Date,Open,High,Low,Close,Adj Close,Volume
30/06/1998,113.906197,114.1875,113.0625,113.3125,80.27401,4284800
01/07/1998,114.0625,114.9375,113.625,114.625,81.203865,3489500
02/07/1998,114.718697,114.875,114.25,114.843697,81.358749,3503900
06/07/1998,114.781197,116,114.5625,116,82.177963,3144400
07/07/1998,115.984299,116.125,115.281197,115.781197,82.022934,4920700
08/07/1998,115.875,116.9375,115.75,116.625,82.620689,6875000
09/07/1998,116.281197,116.718697,115.625,115.843697,82.06723,6942500
10/07/1998,116.031197,116.9375,115.0625,116.468697,82.509972,7849700
13/07/1998,116.5625,116.843697,116.0625,116.5,82.532104,6555100
14/07/1998,116.9375,118.156197,116.9375,117.8125,83.46199,6983600
15/07/1998,118.0625,118.281197,117.531197,117.593697,83.306984,4977500
16/07/1998,117.6875,118.593697,117.0625,118.406197,83.882545,6315600
17/07/1998,118.625,119,118.3125,118.5625,83.993286,3539500
20/07/1998,118.75,119.234299,117.9375,118.5625,83.993286,2338400
21/07/1998,119,119,116.281197,116.5,82.532104,5518600
22/07/1998,116.343697,116.984299,115.531197,116.5,82.532104,10417300
23/07/1998,116.3125,116.593697,113.906197,114.1875,80.893921,15110900
24/07/1998,114.968697,115.093697,112.875,114.093697,80.827461,11540500
27/07/1998,113.625,115,112.843697,114.906197,81.403061,9600000
28/07/1998,114.4375,114.656197,111.875,112.968697,80.030457,13693000
29/07/1998,113.718697,114.125,112.25,112.531197,79.720551,7462400
30/07/1998,113.625,114.593697,113.406197,114.218697,80.916008,6821600
31/07/1998,114.343697,114.5,111.3125,111.781197,79.189247,7680500
03/08/1998,111.781197,112.421799,111.031197,111.3125,78.857178,10486500
04/08/1998,112.218697,112.218697,107,107,75.802078,15091600
05/08/1998,107.9375,108.875,105.593697,108.468697,76.842545,21718400
06/08/1998,108.125,109.5,107.5625,108.9375,77.174637,13084400
07/08/1998,109.6875,110.593697,108.468697,109.125,77.30748,12083800
10/08/1998,108.75,109.656197,108.1875,108.5,76.864708,6273000
11/08/1998,106.781197,107.4375,105.5,106.875,75.713493,14287100
12/08/1998,107.75,108.875,107.5,108.6875,76.997551,11158400
13/08/1998,108.8125,109.656197,107.375,107.375,76.067757,9073900
14/08/1998,108.343697,108.718697,105.781197,106.125,75.182175,8628500
17/08/1998,106,108.9375,105.5,108.375,76.776161,11290000
18/08/1998,109,110.593697,108.781197,110.375,78.192993,7603900
19/08/1998,111.093697,111.093697,109.625,110.093697,77.993729,6258600
20/08/1998,109.6875,110.406197,109.156197,109.4375,77.528854,7402800
21/08/1998,108.1875,108.718697,105.5,108.5625,76.908966,16685400
24/08/1998,109.25,109.9375,108.3125,109.25,77.396004,7201700
25/08/1998,110.375,111.25,108.640602,109.5,77.573158,9688300
26/08/1998,108.281197,109.625,107.75,108.875,77.130371,9339700
27/08/1998,107,107.5625,103.468697,103.75,73.499649,24887800
28/08/1998,104.968697,105.718697,102.156197,103.375,73.233994,23735900
31/08/1998,103.75,104.015602,95,96,68.009331,22563100
01/09/1998,96.0625,100.5625,93.625,100.0625,70.887306,24748500
02/09/1998,99.8125,101.75,98.781197,99.343697,70.378067,13843200
03/09/1998,97.625,99.375,96.75,98.5625,69.824669,17311300
04/09/1998,99.4375,99.8125,95.75,97.75,69.249069,17783800
08/09/1998,100.875,103,99.8125,103,72.968346,14746500
09/09/1998,102.75,103.125,100.4375,100.5,71.197258,12109700
10/09/1998,98.4375,99.343697,96.8125,98.5,69.78038,19889300
11/09/1998,98.1875,101.6875,97,101.6875,72.038521,20379800
14/09/1998,102.875,104.453102,102.093697,103.4375,73.278267,10686800
15/09/1998,102.875,104.3125,102.281197,104.0625,73.721069,8337900
16/09/1998,104.75,105.25,103.156197,105,74.385208,11024900
17/09/1998,102.25,103.031197,101.781197,102,72.25988,12945200
18/09/1998,102.375,102.406197,101.093697,102.093697,72.581726,7019200
21/09/1998,99.625,103.406197,98.9375,102.031197,72.537331,8834600
22/09/1998,103.5,103.656197,102.156197,102.875,73.137199,7270100
23/09/1998,103.875,107,103.781197,107,76.069809,13688500
24/09/1998,106.3125,106.8125,103.25,104.375,74.203583,11129500
25/09/1998,103.125,105.421799,102.625,104.25,74.114731,10247400
28/09/1998,105.3125,106.3125,104.25,105.1875,74.78125,8847800
29/09/1998,105.375,105.9375,103.375,104.9375,74.6035,10618100
30/09/1998,103.5,104.3125,101.375,101.75,72.337387,7908400
01/10/1998,100.031197,101.546799,98.093697,98.8125,70.249039,13335600
02/10/1998,98.875,100.875,97.218697,100.718697,71.604225,14351800
05/10/1998,99.593697,99.968697,96.343697,98.6875,70.160149,12807200
06/10/1998,100.75,101.281197,97.531197,98.593697,70.093529,12621000
07/10/1998,98.625,100.031197,95.75,97.125,69.049339,14348500
08/10/1998,94.5625,96.75,92.218697,96.593697,68.671623,20625000
09/10/1998,97,98.781197,94.0625,98.531197,70.049042,12708500
12/10/1998,100.625,101.4375,99.6875,99.968697,71.071014,9508500
13/10/1998,99.5625,100.406197,98.75,99.625,70.826668,6256800
14/10/1998,98.9375,101.8125,98.843697,100.5625,71.493164,8176900
15/10/1998,100.125,107.25,99.9375,105.968697,75.336632,20541100
16/10/1998,106.125,106.75,105,106,75.358871,16573900
19/10/1998,105.6875,106.8125,105.5,106.375,75.625504,7915900
20/10/1998,107.5625,108.796799,106.093697,107,76.069809,14611600
21/10/1998,106.875,107.625,105.875,106.625,75.803207,9178400
22/10/1998,106.781197,108.468697,106.156197,108.218697,76.936195,8277500
23/10/1998,107.968697,108,106.781197,106.843697,75.958733,6237200
26/10/1998,107.718697,108.468697,106.781197,107.625,76.514137,5838600
27/10/1998,108.4375,108.968697,106.281197,107,76.069809,10089700
28/10/1998,106.5625,107.531197,106.031197,106.8125,75.936508,5650600
29/10/1998,107.093697,109.4375,106.625,109.406197,77.780449,9625600
30/10/1998,110.125,110.906197,109.5,110,78.202606,9872800
02/11/1998,110.8125,111.875,110.1875,111.875,79.535576,6501400
03/11/1998,111.593697,111.8125,110.75,111.0625,78.957985,6866000
04/11/1998,112.468697,113.093697,111.093697,112.25,79.80217,8233600
05/11/1998,111.531197,113.9375,111.125,113.781197,80.890778,6841500
06/11/1998,113.468697,114.5625,113.3125,114.125,81.135193,5224800
09/11/1998,113.9375,114.25,112.5,113.3125,80.557587,6188700
10/11/1998,113,113.9375,112.25,113,80.335396,14015200
11/11/1998,113.8125,114,111.890602,112.25,79.80217,10922400
12/11/1998,112.3125,113.125,111.6875,112.125,79.713326,5457400
13/11/1998,112.218697,113.218697,112.125,113.218697,80.490883,5524600
16/11/1998,114.218697,114.359299,112.890602,114.0625,81.090813,6023700
17/11/1998,113.656197,115.625,113,114.0625,81.090813,9058900
18/11/1998,114.3125,115,113.5,114.75,81.579514,4567700
19/11/1998,115.281197,115.906197,114.625,115.75,82.290474,5249300
20/11/1998,116.359299,116.75,115.843697,116.625,82.91256,5562000
23/11/1998,117.468697,119.625,117.156197,119.375,84.867592,7151300
24/11/1998,119,119.656197,118.453102,118.625,84.334389,5323700
25/11/1998,118.9375,119.1875,118.218697,118.625,84.334389,4393500
27/11/1998,119.468697,119.718697,119.015602,119.5,84.956451,4557900
30/11/1998,119.015602,119.375,116.125,116.125,82.557068,8705400
01/12/1998,116.125,118.031197,115.218697,117.625,83.623466,8950600
02/12/1998,117.218697,117.906197,116,117.281197,83.379044,7495500
03/12/1998,117.25,118.3125,115.093697,115.343697,82.00161,12145300
04/12/1998,116.625,118.5,116.5,118.375,84.156662,10339500
07/12/1998,118.0625,119.468697,118,118.9375,84.556534,4290000
08/12/1998,118.531197,119.75,117.5,118.406197,84.178818,10102600
09/12/1998,118.6875,118.968697,117.875,118.625,84.334389,5327900
10/12/1998,118.843697,118.843697,116.718697,116.890602,83.101334,5966600
11/12/1998,116.4375,117.343697,115.5625,117.125,83.267998,8198200
14/12/1998,116.156197,116.406197,113.75,113.75,80.868629,9521400
15/12/1998,114.6875,116.75,114.531197,116.6875,82.95697,9631500
16/12/1998,117.125,117.125,115.75,116.531197,82.845818,7260000
17/12/1998,117.218697,118.593697,117.031197,118.390602,84.167755,6914700
18/12/1998,118.3125,119.125,117.875,118.5,84.525391,4802400
21/12/1998,119.25,121.343697,119,120.156197,85.706726,8580700
22/12/1998,120.406197,121.218697,119.1875,120.6875,86.085739,5461100
23/12/1998,121.1875,123.218697,120.8125,123.218697,87.891228,7791000
24/12/1998,123.156197,123.25,122.5,122.6875,87.512306,1507100
28/12/1998,123.25,123.3125,122,122.375,87.289444,4203600
29/12/1998,122.718697,124.484299,122.125,124.3125,88.671425,3935800
30/12/1998,123.9375,124.75,123.031197,123.3125,87.958138,6810700
31/12/1998,123.3125,123.9375,122.468697,123.3125,87.958138,6790500
04/01/1999,123.375,125.218697,121.718697,123.031197,87.757477,9450400
05/01/1999,122.9375,124.875,122.9375,124.4375,88.76059,8031000
06/01/1999,125.8125,127.75,125.75,127.4375,90.900475,7737700
07/01/1999,126.375,127.218697,125.781197,126.8125,90.454651,5504900
08/01/1999,128.1875,128.5,125.968697,127.75,91.12339,6224400
11/01/1999,127.6875,127.6875,125.218697,126.531197,90.254036,7578300
12/01/1999,126.218697,126.218697,123.75,124.25,88.626862,7768800
13/01/1999,120.406197,125.125,120.375,123.375,88.002724,10810600
14/01/1999,123.625,123.906197,120.906197,121.218697,86.464615,11400700
15/01/1999,122.375,124.781197,122.0625,124.375,88.716019,7817700
19/01/1999,125.296799,125.625,123.5,125.1875,89.295525,6535100
20/01/1999,126.093697,127.9375,125.031197,126.1875,90.008827,6534400
21/01/1999,125.578102,125.843697,122.593697,122.843697,87.623726,6937500
22/01/1999,122.125,123.843697,121.781197,122.5625,87.423157,7522300
25/01/1999,123.281197,124,121.906197,123.8125,88.314796,5700300
26/01/1999,124.125,126.0625,123.625,126.0625,89.919693,6047000
27/01/1999,126.375,126.625,124.156197,124.593697,88.871979,7399400
28/01/1999,125.25,126.968697,125.1875,126.6875,90.365509,5961700
29/01/1999,127.343697,128.296799,125.406197,127.656197,91.056465,6456800
01/02/1999,128.6875,128.6875,126.906197,126.906197,90.521515,9426800
02/02/1999,127.078102,127.218697,124.765602,126.125,89.964287,9194500
03/02/1999,125.6875,127.9375,125.656197,127.406197,90.878143,10290700
04/02/1999,127.375,127.5,124.781197,125.5,89.518486,7761100
05/02/1999,125.656197,125.656197,123.218697,124.0625,88.493095,7516100
08/02/1999,125.093697,125.093697,123.343697,124.3125,88.671425,8528400
09/02/1999,124.375,124.5,121.515602,121.531197,86.6875,8985700
10/02/1999,122.125,123,121.328102,122.3125,87.244835,6936700
11/02/1999,123.0625,126.093697,122.5,125.125,89.250961,9181800
12/02/1999,124.8125,125.5,122.625,123.625,88.18103,10676600
16/02/1999,124.75,125.625,122.875,122.875,87.646095,6915500
17/02/1999,123.1875,125.359299,122.25,122.75,87.5569,7858100
18/02/1999,123.1875,124.375,122.218697,123.718697,88.247879,9048900
19/02/1999,124,125.75,123.375,124.25,88.626862,5312200
22/02/1999,124.4375,127.718697,124.281197,127.5625,90.989632,10695800
23/02/1999,127.593697,128.5,126.593697,127.5,90.945045,7770700
24/02/1999,127.843697,128.843704,125,125.25,89.340134,7271000
25/02/1999,124.531197,125.281197,122.6875,124.0625,88.493095,11633000
26/02/1999,124.75,124.843697,122.8125,123.5625,88.136459,9621300
01/03/1999,123.656197,124.3125,122.375,123.906197,88.381599,7607200
02/03/1999,124.5,125.3125,122.3125,122.8125,87.60144,9651500
03/03/1999,123.093697,123.5625,121.781197,123.468697,88.069534,7881400
04/03/1999,124.0625,125.484299,123.265602,125.031197,89.184052,8256400
05/03/1999,127.5,128.125,126.5625,127.546799,90.978439,10703100
08/03/1999,128.281204,128.796799,127.25,128.375,91.569168,4802200
09/03/1999,128.125,129.9375,127.75,128.0625,91.346313,7893400
10/03/1999,128.468704,129.25,127.781197,129.1875,92.148727,3950000
11/03/1999,129.6875,131.1875,128.875,130.625,93.17411,6583700
12/03/1999,131,131.031204,129.218704,129.375,92.282471,5286500
15/03/1999,129.9375,131.25,129.5,131.218704,93.597565,5394400
16/03/1999,131.125,131.656204,130.468704,130.718704,93.240929,4547500
17/03/1999,130.6875,130.9375,129.625,130.156204,92.839729,4524100
18/03/1999,129.781204,132.375,129.75,132.25,94.333214,3506300
19/03/1999,132.3125,132.625,129.6875,129.6875,92.729759,5526700
22/03/1999,130.0625,130.593704,129.421799,129.9375,92.908478,4603800
23/03/1999,129.3125,129.531204,125.703102,126.1875,90.227165,9713800
24/03/1999,126.843697,127.171799,125.625,126.906197,90.741058,6280900
25/03/1999,128.0625,129.5,127.75,129.5,92.595703,6639600
26/03/1999,128.625,129.125,127.718697,128.5625,91.925362,6159700
29/03/1999,129.156204,131.4375,129.156204,131.156204,93.779938,5863900
30/03/1999,129.9375,131.218704,129.5625,130.468704,93.288338,5401400
31/03/1999,131.156204,131.609299,128.3125,128.375,91.791267,7413600
01/04/1999,129.6875,129.6875,128.125,129.343704,92.48394,7683600
05/04/1999,130.9375,132.593704,130.25,132.406204,94.673653,5791100
06/04/1999,132.1875,132.984299,131.156204,132.093704,94.450264,5381300
07/04/1999,132.6875,133.375,131.375,133.156204,95.209953,6248600
08/04/1999,133.1875,134.9375,132.281204,134.843704,96.416588,5909100
09/04/1999,134.4375,135.5,133.593704,134.875,96.438919,4365800
12/04/1999,133.468704,136.406204,133.218704,136.3125,97.466789,8213200
13/04/1999,136.25,136.468704,134.5,135.4375,96.841156,10071400
14/04/1999,136.0625,136.0625,132.6875,133.156204,95.209953,11551700
15/04/1999,133.4375,133.5625,131,132.656204,94.852425,11150000
16/04/1999,132.906204,132.906204,131.1875,131.531204,94.048058,6476200
19/04/1999,132.6875,134.531204,128.375,129.5,92.595703,12487200
20/04/1999,129.8125,131.1875,129,131.125,93.757584,9049600
21/04/1999,131.0625,135.625,130.406204,134.875,96.438919,5772200
22/04/1999,135.125,136.375,134.390594,136.156204,97.355011,6897400
23/04/1999,135.875,136.75,135,135.8125,97.109245,4593100
26/04/1999,136.5,136.8125,135.468704,136.593704,97.667831,3606500
27/04/1999,137.125,137.5,135.843704,137.25,98.137131,5147200
28/04/1999,136.4375,137.25,135,135.375,96.796478,5544300
29/04/1999,135.5625,136.0625,133.8125,134.343704,96.059082,9824300
30/04/1999,135.093704,135.625,131.5,133.25,95.277039,10991900
03/05/1999,133.4375,135.843704,133.093704,135.6875,97.01989,10709700
04/05/1999,135.125,135.8125,133.125,133.75,95.634544,10509300
05/05/1999,133.9375,135.0625,131.843704,134.8125,96.394264,10032300
06/05/1999,134.4375,135.125,132.375,133.984299,95.802063,13507200
07/05/1999,134.5,135.125,133.4375,135,96.528336,8680700
10/05/1999,134.843704,135.718704,133.531204,134.328094,96.04789,5580100
11/05/1999,135.3125,136.875,134.718704,135.6875,97.01989,7000600
12/05/1999,135.75,137.218704,131.5,136.75,97.779633,13865800
13/05/1999,137.25,138,136.8125,137.343704,98.204124,4485700
14/05/1999,134.5625,135.875,133.5,133.781204,95.656876,8370100
17/05/1999,133.625,134.484299,132.375,134.1875,95.947372,6268100
18/05/1999,134.531204,134.984299,132.625,133.9375,95.768608,8218600
19/05/1999,134.468704,135,133.25,134.906204,96.461266,5052400
20/05/1999,135.125,135.593704,134.0625,134.093704,95.880287,4670400
21/05/1999,134.125,134.6875,132.593704,133.343704,95.344002,6418200
24/05/1999,133.843704,133.843704,130.390594,131.125,93.757584,7952000
25/05/1999,131.375,132.343704,128.4375,129,92.238167,15406400
26/05/1999,129.3125,131,128.093704,130.4375,93.266029,12575900
27/05/1999,129.843704,130.281204,128,128.5625,91.925362,14515400
28/05/1999,129,130.75,128.593704,130.203094,93.098404,8748000
01/06/1999,130.125,130.156204,128.375,129.75,92.774467,6705300
02/06/1999,129.75,130.1875,128.015594,129.875,92.863815,6981900
03/06/1999,130.6875,130.875,129.781204,130.593704,93.377724,6076600
04/06/1999,131.468704,133.359299,130.9375,133.218704,95.254631,9787200
07/06/1999,133.4375,134.1875,132.906204,133.5625,95.50045,5299100
08/06/1999,133.375,133.796799,131.593704,132.25,94.561996,4895700
09/06/1999,132.406204,133.093704,131.8125,132.125,94.47261,7409700
10/06/1999,131.4375,131.468704,129.593704,130.906204,93.601135,7040700
11/06/1999,131.218704,132.218704,129.093704,129.8125,92.819122,12824800
14/06/1999,130.6875,130.75,129.546799,129.9375,92.908478,6823500
15/06/1999,130.468704,131.656204,130.078094,130.8125,93.53418,5700900
16/06/1999,132.375,133.875,132.375,133.3125,95.321701,7865800
17/06/1999,132.875,135.5625,132.625,134.5625,96.2155,8162800
18/06/1999,134.0625,134.6875,133.375,134.3125,96.326622,2875100
21/06/1999,134.468704,135.25,133.656204,134.625,96.550781,4646400
22/06/1999,134,135.1875,133.5,133.6875,95.878418,5862400
23/06/1999,133,133.625,132.125,133.031204,95.407761,9629200
24/06/1999,132.875,132.9375,130.656204,132.031204,94.690582,9176900
25/06/1999,132.593704,133.015594,131.25,131.703094,94.455231,4087000
28/06/1999,132.6875,133.625,132.5,133.3125,95.609489,5028900
29/06/1999,133,135.1875,132.781204,134.5625,96.505959,6956200
30/06/1999,134.625,137.5,133.843704,137,98.254051,16856100
01/07/1999,137,138.5,136.0625,138.031204,98.99366,9939500
02/07/1999,138.125,139.5,137.906204,139.406204,99.979782,3772800
06/07/1999,139.25,140.75,138.593704,139.375,99.957359,11221100
07/07/1999,139.0625,139.718704,138.515594,139.5625,100.091858,3230700
08/07/1999,139.0625,140.625,138.75,139.671799,100.170273,7101500
09/07/1999,140,140.593704,139.5625,140.5,100.764236,2976800
12/07/1999,140.9375,140.9375,139.5,139.875,100.316002,4436300
13/07/1999,139.375,139.921799,138.656204,139.375,99.957359,6477600
14/07/1999,140,140.218704,138.75,140.156204,100.51767,4382500
15/07/1999,140.781204,141.375,140.3125,141.046799,101.156403,3348600
16/07/1999,141.25,142.156204,140.75,141.8125,101.705528,2281500
19/07/1999,142.1875,142.25,140.5625,140.875,101.033173,4287000
20/07/1999,140.125,140.406204,137.531204,137.984299,98.96003,7060100
21/07/1999,138.093704,138.906204,137.3125,137.828094,98.847984,4793700
22/07/1999,137.4375,138,135.468704,136.015594,97.548088,7804100
23/07/1999,136.656204,137,135.125,135.75,97.357582,4603000
26/07/1999,134.875,136.125,134.625,134.75,96.640442,4333400
27/07/1999,136,137.203094,135.375,135.875,97.447266,5908500
28/07/1999,136.25,137.3125,135.593704,136.3125,97.76104,3955500
29/07/1999,134.9375,135.25,133.3125,134.406204,96.393883,7760600
30/07/1999,134.8125,135.343704,132.5625,132.75,95.206062,5994300
02/08/1999,132.75,134.75,132.5,133.0625,95.430199,6065500
03/08/1999,133.718704,133.843704,131.375,132.4375,94.981934,5445400
04/08/1999,132.718704,133.875,130.4375,130.625,93.682068,6497900
05/08/1999,130.875,131.9375,128.843704,131.8125,94.533752,10322000
06/08/1999,131.218704,132,129.5,130.375,93.502747,7537700
09/08/1999,130.593704,131.796799,129.75,130.093704,93.301025,5565900
10/08/1999,129.875,130.156204,127,128.656204,92.270058,9793300
11/08/1999,129.6875,130.531204,128.625,130.218704,93.390633,8003400
12/08/1999,130.6875,131.8125,129.906204,130.140594,93.334633,7036800
13/08/1999,131.625,133.25,131.125,133.156204,95.497406,5857700
16/08/1999,133.125,133.968704,132.25,133.75,95.923271,3927000
17/08/1999,134.4375,134.843704,133.125,134.625,96.550781,4808000
18/08/1999,134.203094,134.375,133.25,133.656204,95.855972,4355500
19/08/1999,132.375,133.234299,131.6875,132.5625,95.071617,6448100
20/08/1999,133.0625,134.125,132.6875,133.906204,96.035263,3663700
23/08/1999,134.8125,136.546799,134.656204,136.468704,97.873047,5637800
24/08/1999,136.0625,137.968704,135.375,136.968704,98.231659,9279500
25/08/1999,137.1875,138.781204,136.156204,138.375,99.240204,6005300
26/08/1999,138.281204,138.421799,136.5,136.718704,98.052368,4322300
27/08/1999,136.875,137.0625,135.0625,135.0625,96.864532,6247400
30/08/1999,135.343704,135.5,132,132.5625,95.071617,4652000
31/08/1999,132.9375,133.75,130.875,132.0625,94.71299,11453700
01/09/1999,132.9375,133.734299,132.3125,133.6875,95.878418,6863900
02/09/1999,132.125,132.671799,130.656204,132.109299,94.746552,10896300
03/09/1999,134.875,136.5,134.6875,135.968704,97.514488,9160800
07/09/1999,136.0625,136.625,135.218704,135.468704,97.155869,4560800
